15:25:28,25D0EFB6,openml,6969,3767300,baseline,0.0,0.75,0.274131,6268,184535,0.82,1.033334,1.307533
15:25:28,25D0EFB6,openml,6969,3767332,baseline,0.0,0.79,0.265548,6268,184535,0.82,1.081937,1.347545
15:25:28,25D0EFB6,openml,6969,3767600,baseline,0.0,0.78,0.299194,6268,184535,0.82,1.063407,1.362663
15:25:28,25D0EFB6,openml,6969,3767674,baseline,0.0,0.77,0.301399,6268,184535,0.82,1.029374,1.330849
15:25:28,25D0EFB6,openml,6969,3767745,baseline,0.0,0.75,0.440875,6268,184535,0.82,1.051296,1.492246
15:25:28,25D0EFB6,openml,6969,3767896,baseline,0.0,0.77,0.317546,6268,184535,0.82,1.068142,1.38576
15:25:28,25D0EFB6,openml,6969,3768175,baseline,0.0,0.8,0.546225,6268,184535,0.82,1.048507,1.594883
15:25:28,25D0EFB6,openml,6969,3768194,baseline,0.0,0.76,0.393559,6268,184535,0.82,1.028758,1.422395
15:25:28,25D0EFB6,openml,6969,3768236,baseline,0.0,0.76,0.3379,6268,184535,0.82,1.087825,1.425783
15:25:28,25D0EFB6,openml,6969,3768341,baseline,0.0,0.73,0.302256,6268,184535,0.82,1.062108,1.364486
15:25:28,25D0EFB6,openml,6969,3768507,baseline,0.0,0.77,0.354951,6268,184535,0.82,1.042478,1.397488
15:25:28,25D0EFB6,openml,6969,3768954,baseline,0.0,0.74,0.278324,6268,184535,0.82,1.070012,1.348401
15:25:28,25D0EFB6,openml,6969,3769007,baseline,0.0,0.79,0.321886,6268,184535,0.82,1.037606,1.359568
15:25:28,25D0EFB6,openml,6969,3769019,baseline,0.0,0.78,0.535643,6268,184535,0.82,1.057097,1.592798
15:25:28,25D0EFB6,openml,6969,3769046,baseline,0.0,0.78,0.313235,6268,184535,0.82,1.029263,1.342554
15:25:28,25D0EFB6,openml,6969,3769275,baseline,0.0,0.76,0.282425,6268,184535,0.82,1.171811,1.454297
15:25:28,25D0EFB6,openml,6969,3769287,baseline,0.0,0.75,0.363964,6268,184535,0.82,1.038764,1.402787
15:25:28,25D0EFB6,openml,6969,3769300,baseline,0.0,0.8,0.43552,6268,184535,0.82,1.048499,1.484077
15:25:28,25D0EFB6,openml,6969,3769356,baseline,0.0,0.75,0.254451,6268,184535,0.82,1.068425,1.322943
15:25:28,25D0EFB6,openml,6969,3769518,baseline,0.0,0.74,0.448331,6268,184535,0.82,1.040876,1.48928
15:25:28,25D0EFB6,openml,6969,3769525,baseline,0.0,0.77,0.298559,6268,184535,0.82,1.038327,1.336936
15:25:28,25D0EFB6,openml,6969,3769607,baseline,0.0,0.75,0.455292,6268,184535,0.82,1.031153,1.486515
15:25:28,25D0EFB6,openml,6969,3769832,baseline,0.0,0.77,0.281763,6268,184535,0.82,1.07877,1.360588
15:25:28,25D0EFB6,openml,6969,3770121,baseline,0.0,0.76,0.375054,6268,184535,0.82,1.055243,1.43036
15:25:28,25D0EFB6,openml,6969,3770124,baseline,0.0,0.76,0.336546,6268,184535,0.82,1.071413,1.408015
15:25:28,25D0EFB6,openml,6969,3770125,baseline,0.0,0.76,0.452152,6268,184535,0.82,1.057705,1.509919
15:25:28,25D0EFB6,openml,6969,3770329,baseline,0.0,0.77,0.369354,6268,184535,0.82,1.020213,1.389642
15:25:28,25D0EFB6,openml,6969,3770351,baseline,0.0,0.79,0.460819,6268,184535,0.82,1.060484,1.521365
15:25:28,25D0EFB6,openml,6969,3770600,baseline,0.0,0.76,0.323908,6268,184535,0.82,1.057608,1.381575
15:25:28,25D0EFB6,openml,6969,3770749,baseline,0.0,0.76,0.354295,6268,184535,0.82,1.023107,1.37747
15:25:28,25D0EFB6,openml,6969,3770818,baseline,0.0,0.79,0.429843,6268,184535,0.82,1.221301,1.651216
15:25:28,25D0EFB6,openml,6969,3770828,baseline,0.0,0.77,0.274171,6268,184535,0.82,1.061273,1.335506
15:25:28,25D0EFB6,openml,6969,3770870,baseline,0.0,0.81,0.233702,6268,184535,0.82,1.037186,1.270946
15:25:28,25D0EFB6,openml,6969,3771198,baseline,0.0,0.76,0.294344,6268,184535,0.82,1.025149,1.319567
15:25:28,25D0EFB6,openml,6969,3771356,baseline,0.0,0.74,0.462865,6268,184535,0.82,1.039549,1.502473
15:25:28,25D0EFB6,openml,6969,3771432,baseline,0.0,0.75,0.317393,6268,184535,0.82,1.049117,1.366568
15:25:28,25D0EFB6,openml,6969,3771480,baseline,0.0,0.76,0.252456,6268,184535,0.82,1.052962,1.305491
15:25:28,25D0EFB6,openml,6969,3771699,baseline,0.0,0.76,0.412025,6268,184535,0.82,1.069382,1.481459
15:25:28,25D0EFB6,openml,6969,3771916,baseline,0.0,0.76,0.361076,6268,184535,0.82,1.031007,1.392158
15:25:28,25D0EFB6,openml,6969,3771984,baseline,0.0,0.8,0.331533,6268,184535,0.82,1.047604,1.379197
15:25:28,25D0EFB6,openml,6969,3772026,baseline,0.0,0.74,0.350211,6268,184535,0.82,1.05728,1.407549
15:25:28,25D0EFB6,openml,6969,3772192,baseline,0.0,0.79,0.313125,6268,184535,0.82,1.085675,1.398866
15:25:28,25D0EFB6,openml,6969,3772576,baseline,0.0,0.77,0.433033,6268,184535,0.82,1.058394,1.491481
15:25:28,25D0EFB6,openml,6969,3772591,baseline,0.0,0.81,0.233692,6268,184535,0.82,1.055494,1.289252
15:25:28,25D0EFB6,openml,6969,3772722,baseline,0.0,0.78,0.339571,6268,184535,0.82,1.045778,1.385397
15:25:28,25D0EFB6,openml,6969,3772968,baseline,0.0,0.78,0.510166,6268,184535,0.82,1.024394,1.534636
15:25:28,25D0EFB6,openml,6969,3772974,baseline,0.0,0.78,0.293815,6268,184535,0.82,1.132478,1.426344
15:25:28,25D0EFB6,openml,6969,3773186,baseline,0.0,0.78,0.61703,6268,184535,0.82,1.059331,1.676426
15:25:28,25D0EFB6,openml,6969,3773188,baseline,0.0,0.75,0.253062,6268,184535,0.82,0.993201,1.246341
15:25:28,25D0EFB6,openml,6969,3773233,baseline,0.0,0.78,0.256497,6268,184535,0.82,1.042934,1.299486
15:25:28,25D0EFB6,openml,6969,3773556,baseline,0.0,0.79,0.541713,6268,184535,0.82,1.022648,1.564421
15:25:28,25D0EFB6,openml,6969,3773568,baseline,0.0,0.77,0.331799,6268,184535,0.82,1.080819,1.412673
15:25:28,25D0EFB6,openml,6969,3773653,baseline,0.0,0.76,0.302454,6268,184535,0.82,1.045783,1.348297
15:25:28,25D0EFB6,openml,6969,3773681,baseline,0.0,0.71,0.359282,6268,184535,0.82,1.069948,1.429292
15:25:28,25D0EFB6,openml,6969,3773948,baseline,0.0,0.8,0.319419,6268,184535,0.82,1.039014,1.358492
15:25:28,25D0EFB6,openml,6969,3774195,baseline,0.0,0.79,0.255277,6268,184535,0.82,1.060463,1.315808
15:25:28,25D0EFB6,openml,6969,3774259,baseline,0.0,0.77,0.264816,6268,184535,0.82,1.020239,1.285103
15:25:28,25D0EFB6,openml,6969,3774370,baseline,0.0,0.76,0.338922,6268,184535,0.82,1.053991,1.392987
15:25:28,25D0EFB6,openml,6969,3774477,baseline,0.0,0.74,0.224148,6268,184535,0.82,1.037822,1.262027
15:25:28,25D0EFB6,openml,6969,3774657,baseline,0.0,0.77,0.323919,6268,184535,0.82,1.065439,1.389414
15:25:28,25D0EFB6,openml,6969,3774807,baseline,0.0,0.77,0.480283,6268,184535,0.82,1.05603,1.536389
15:25:28,25D0EFB6,openml,6969,3774910,baseline,0.0,0.78,0.536246,6268,184535,0.82,1.038182,1.574505
15:25:28,25D0EFB6,openml,6969,3775023,baseline,0.0,0.77,0.38118,6268,184535,0.82,1.026673,1.407915
15:25:28,25D0EFB6,openml,6969,3775029,baseline,0.0,0.79,0.388815,6268,184535,0.82,1.068744,1.457637
15:25:28,25D0EFB6,openml,6969,3775066,baseline,0.0,0.76,0.409442,6268,184535,0.82,1.060978,1.470482
15:25:28,25D0EFB6,openml,6969,3775200,baseline,0.0,0.76,0.457882,6268,184535,0.82,1.049607,1.507549
15:25:28,25D0EFB6,openml,6969,3775424,baseline,0.0,0.78,0.39729,6268,184535,0.82,1.062938,1.460293
15:25:28,25D0EFB6,openml,6969,3775438,baseline,0.0,0.8,0.301366,6268,184535,0.82,1.066776,1.368193
15:25:28,25D0EFB6,openml,6969,3775620,baseline,0.0,0.77,0.397986,6268,184535,0.82,1.071754,1.469802
15:25:28,25D0EFB6,openml,6969,3775734,baseline,0.0,0.77,0.429762,6268,184535,0.82,1.040957,1.470784
15:25:28,25D0EFB6,openml,6969,3775942,baseline,0.0,0.76,0.444972,6268,184535,0.82,1.042898,1.48792
15:25:28,25D0EFB6,openml,6969,3775957,baseline,0.0,0.79,0.580829,6268,184535,0.82,1.049734,1.630633
15:25:28,25D0EFB6,openml,6969,3776214,baseline,0.0,0.79,0.268717,6268,184535,0.82,1.040425,1.3092
15:25:28,25D0EFB6,openml,6969,3776224,baseline,0.0,0.73,0.228493,6268,184535,0.82,1.066959,1.295499
15:25:28,25D0EFB6,openml,6969,3776284,baseline,0.0,0.75,0.45859,6268,184535,0.82,1.034232,1.492885
15:25:28,25D0EFB6,openml,6969,3776290,baseline,0.0,0.76,0.272717,6268,184535,0.82,1.03847,1.311239
15:25:28,25D0EFB6,openml,6969,3776474,baseline,0.0,0.77,0.37303,6268,184535,0.82,1.06803,1.44111
15:25:28,25D0EFB6,openml,6969,3776567,baseline,0.0,0.79,0.436965,6268,184535,0.82,1.189327,1.626349
15:25:28,25D0EFB6,openml,6969,3776795,baseline,0.0,0.79,0.248919,6268,184535,0.82,1.069747,1.318738
15:25:28,25D0EFB6,openml,6969,3776832,baseline,0.0,0.77,0.300012,6268,184535,0.82,1.051934,1.352002
15:25:28,25D0EFB6,openml,6969,3777016,baseline,0.0,0.74,0.23723,6268,184535,0.82,1.059538,1.29682
15:25:28,25D0EFB6,openml,6969,3777161,baseline,0.0,0.78,0.370003,6268,184535,0.82,1.07403,1.444111
15:25:28,25D0EFB6,openml,6969,3777168,baseline,0.0,0.75,0.455995,6268,184535,0.82,1.035518,1.491583
15:25:28,25D0EFB6,openml,6969,3777367,baseline,0.0,0.79,0.255357,6268,184535,0.82,1.049661,1.305077
15:25:28,25D0EFB6,openml,6969,3777378,baseline,0.0,0.76,0.328487,6268,184535,0.82,1.081002,1.409542
15:25:28,25D0EFB6,openml,6969,3777382,baseline,0.0,0.79,0.282812,6268,184535,0.82,1.073394,1.356263
15:25:28,25D0EFB6,openml,6969,3777660,baseline,0.0,0.76,0.352271,6268,184535,0.82,1.070692,1.423036
15:25:28,25D0EFB6,openml,6969,3777699,baseline,0.0,0.79,0.425051,6268,184535,0.82,1.049196,1.474297
15:25:28,25D0EFB6,openml,6969,3777888,baseline,0.0,0.75,0.569513,6268,184535,0.82,1.070404,1.63999
15:25:28,25D0EFB6,openml,6969,3777982,baseline,0.0,0.75,0.494915,6268,184535,0.82,1.043251,1.538215
15:25:28,25D0EFB6,openml,6969,3778249,baseline,0.0,0.79,0.346206,6268,184535,0.82,1.021189,1.367465
15:25:28,25D0EFB6,openml,6969,3778344,baseline,0.0,0.77,0.450639,6268,184535,0.82,1.082641,1.533335
15:25:28,25D0EFB6,openml,6969,3778370,baseline,0.0,0.75,0.338887,6268,184535,0.82,1.081284,1.420227
15:25:28,25D0EFB6,openml,6969,3778470,baseline,0.0,0.76,0.315822,6268,184535,0.82,1.218822,1.534708
15:25:28,25D0EFB6,openml,6969,3778836,baseline,0.0,0.78,0.263819,6268,184535,0.82,1.031432,1.295314
15:25:28,25D0EFB6,openml,6969,3778919,baseline,0.0,0.78,0.449787,6268,184535,0.82,1.071421,1.521273
15:25:28,25D0EFB6,openml,6969,3778934,baseline,0.0,0.73,0.453587,6268,184535,0.82,1.059608,1.513253
15:25:28,25D0EFB6,openml,6969,3778977,baseline,0.0,0.77,0.569508,6268,184535,0.82,1.060626,1.630211
15:25:28,25D0EFB6,openml,6969,3779209,baseline,0.0,0.77,0.361985,6268,184535,0.82,1.044652,1.406695
15:25:28,25D0EFB6,openml,6969,3779210,baseline,0.0,0.75,0.243282,6268,184535,0.82,1.07673,1.32007
15:25:28,25D0EFB6,openml,6969,3779371,baseline,0.0,0.75,0.309385,6268,184535,0.82,1.074648,1.384106
15:25:28,25D0EFB6,openml,6969,3779382,baseline,0.0,0.8,0.352297,6268,184535,0.82,1.002634,1.354991
15:25:28,25D0EFB6,openml,6969,3779430,baseline,0.0,0.73,0.406642,6268,184535,0.82,1.058998,1.465688
15:25:28,25D0EFB6,openml,6969,3779710,baseline,0.0,0.75,0.271743,6268,184535,0.82,1.037694,1.309493
15:25:28,25D0EFB6,openml,6969,3779779,baseline,0.0,0.76,0.328103,6268,184535,0.82,1.029489,1.357662
15:25:28,25D0EFB6,openml,6969,3780066,baseline,0.0,0.77,0.567026,6268,184535,0.82,1.039476,1.606577
15:25:28,25D0EFB6,openml,6969,3780320,baseline,0.0,0.75,0.358395,6268,184535,0.82,1.07825,1.436717
15:25:28,25D0EFB6,openml,6969,3780374,baseline,0.0,0.8,0.295384,6268,184535,0.82,0.991793,1.287234
15:25:28,25D0EFB6,openml,6969,3780428,baseline,0.0,0.78,0.374668,6268,184535,0.82,1.060722,1.435464
15:25:28,25D0EFB6,openml,6969,3780430,baseline,0.0,0.78,0.365544,6268,184535,0.82,1.213463,1.579059
15:25:28,25D0EFB6,openml,6969,3780919,baseline,0.0,0.77,0.367526,6268,184535,0.82,1.070273,1.437882
15:25:28,25D0EFB6,openml,6969,3781064,baseline,0.0,0.79,0.334119,6268,184535,0.82,1.039186,1.373364
15:25:28,25D0EFB6,openml,6969,3781104,baseline,0.0,0.79,0.325632,6268,184535,0.82,1.061243,1.386938
15:25:28,25D0EFB6,openml,6969,3781106,baseline,0.0,0.78,0.320368,6268,184535,0.82,1.070361,1.390796
15:25:28,25D0EFB6,openml,6969,3781322,baseline,0.0,0.76,0.330741,6268,184535,0.82,1.041446,1.372243
15:25:28,25D0EFB6,openml,6969,3781343,baseline,0.0,0.74,0.275766,6268,184535,0.82,1.048989,1.324815
15:25:28,25D0EFB6,openml,6969,3781416,baseline,0.0,0.75,0.48927,6268,184535,0.82,1.025271,1.514616
15:25:28,25D0EFB6,openml,6969,3781729,baseline,0.0,0.8,0.2527,6268,184535,0.82,1.034152,1.286932
15:25:28,25D0EFB6,openml,6969,3781776,baseline,0.0,0.76,0.354821,6268,184535,0.82,1.055188,1.410065
15:25:28,25D0EFB6,openml,6969,3781933,baseline,0.0,0.75,0.41135,6268,184535,0.82,1.048631,1.460042
15:25:28,25D0EFB6,openml,6969,3782078,baseline,0.0,0.76,0.570985,6268,184535,0.82,1.029161,1.600215
15:25:28,25D0EFB6,openml,6969,3782099,baseline,0.0,0.75,0.235336,6268,184535,0.82,1.033749,1.269141
15:25:28,25D0EFB6,openml,6969,3782105,baseline,0.0,0.79,0.265721,6268,184535,0.82,1.03369,1.299471
15:25:28,25D0EFB6,openml,6969,3782118,baseline,0.0,0.76,0.535596,6268,184535,0.82,1.048755,1.584424
15:25:28,25D0EFB6,openml,6969,3782481,baseline,0.0,0.73,0.303217,6268,184535,0.82,1.05953,1.362804
15:25:28,25D0EFB6,openml,6969,3782653,baseline,0.0,0.72,0.34916,6268,184535,0.82,1.074381,1.423599
15:25:28,25D0EFB6,openml,6969,3782858,baseline,0.0,0.77,0.463769,6268,184535,0.82,1.022168,1.486014
15:25:28,25D0EFB6,openml,6969,3783122,baseline,0.0,0.75,0.385373,6268,184535,0.82,1.056032,1.441468
15:25:28,25D0EFB6,openml,6969,3783376,baseline,0.0,0.77,0.326489,6268,184535,0.82,1.042328,1.368876
15:25:28,25D0EFB6,openml,6969,3783406,baseline,0.0,0.74,0.314306,6268,184535,0.82,1.065386,1.379761
15:25:28,25D0EFB6,openml,6969,3783430,baseline,0.0,0.77,0.383903,6268,184535,0.82,1.078739,1.462718
15:25:28,25D0EFB6,openml,6969,3783443,baseline,0.0,0.79,0.276441,6268,184535,0.82,1.044013,1.320505
15:25:28,25D0EFB6,openml,6969,3783583,baseline,0.0,0.75,0.238108,6268,184535,0.82,1.060968,1.299189
15:25:28,25D0EFB6,openml,6969,3783682,baseline,0.0,0.8,0.380677,6268,184535,0.82,1.066103,1.44684
15:25:28,25D0EFB6,openml,6969,3783694,baseline,0.0,0.74,0.341347,6268,184535,0.82,1.06297,1.404366
15:25:28,25D0EFB6,openml,6969,3783973,baseline,0.0,0.75,0.485837,6268,184535,0.82,1.05291,1.538819
15:25:28,25D0EFB6,openml,6969,3784141,baseline,0.0,0.77,0.289321,6268,184535,0.82,1.051548,1.340996
15:25:28,25D0EFB6,openml,6969,3784230,baseline,0.0,0.77,0.26767,6268,184535,0.82,1.051103,1.318825
15:25:28,25D0EFB6,openml,6969,3784322,baseline,0.0,0.8,0.363645,6268,184535,0.82,1.048996,1.412714
15:25:28,25D0EFB6,openml,6969,3784723,baseline,0.0,0.74,0.356361,6268,184535,0.82,1.064696,1.421113
15:25:28,25D0EFB6,openml,6969,3784868,baseline,0.0,0.77,0.356227,6268,184535,0.82,1.058781,1.41506
15:25:28,25D0EFB6,openml,6969,3785083,baseline,0.0,0.75,0.319536,6268,184535,0.82,1.031286,1.350883
15:25:28,25D0EFB6,openml,6969,3785126,baseline,0.0,0.74,0.413789,6268,184535,0.82,1.072209,1.486069
15:25:28,25D0EFB6,openml,6969,3785171,baseline,0.0,0.75,0.428894,6268,184535,0.82,1.047519,1.476487
15:25:28,25D0EFB6,openml,6969,3785206,baseline,0.0,0.76,0.290845,6268,184535,0.82,1.034242,1.325138
15:25:28,25D0EFB6,openml,6969,3785228,baseline,0.0,0.78,0.339975,6268,184535,0.82,1.040009,1.380052
15:25:28,25D0EFB6,openml,6969,3785589,baseline,0.0,0.75,0.313685,6268,184535,0.82,1.08101,1.394757
15:25:28,25D0EFB6,openml,6969,3785925,baseline,0.0,0.79,0.642283,6268,184535,0.82,1.038408,1.680759
15:25:28,25D0EFB6,openml,6969,3785972,baseline,0.0,0.74,0.223434,6268,184535,0.82,1.02536,1.248849
15:25:28,25D0EFB6,openml,6969,3785973,baseline,0.0,0.71,0.411013,6268,184535,0.82,1.04346,1.454545
15:25:28,25D0EFB6,openml,6969,3785988,baseline,0.0,0.75,0.435048,6268,184535,0.82,1.036858,1.471977
15:25:28,25D0EFB6,openml,6969,3786073,baseline,0.0,0.77,0.399173,6268,184535,0.82,1.045792,1.445024
15:25:28,25D0EFB6,openml,6969,3786209,baseline,0.0,0.77,0.365799,6268,184535,0.82,1.059954,1.425804
15:25:28,25D0EFB6,openml,6969,3786342,baseline,0.0,0.79,0.37393,6268,184535,0.82,1.025713,1.3997
15:25:28,25D0EFB6,openml,6969,3786571,baseline,0.0,0.78,0.48176,6268,184535,0.82,1.032738,1.514574
15:25:28,25D0EFB6,openml,6969,3786728,baseline,0.0,0.78,0.339469,6268,184535,0.82,1.03719,1.376716
15:25:28,25D0EFB6,openml,6969,3786904,baseline,0.0,0.78,0.266768,6268,184535,0.82,1.060621,1.327454
15:25:28,25D0EFB6,openml,6969,3787194,baseline,0.0,0.75,0.283977,6268,184535,0.82,1.038677,1.32271
15:25:28,25D0EFB6,openml,6969,3787210,baseline,0.0,0.77,0.247219,6268,184535,0.82,1.032611,1.279886
15:25:28,25D0EFB6,openml,6969,3787491,baseline,0.0,0.73,0.396887,6268,184535,0.82,1.055983,1.452944
15:25:28,25D0EFB6,openml,6969,3787550,baseline,0.0,0.75,0.275988,6268,184535,0.82,1.048634,1.32468
15:25:28,25D0EFB6,openml,6969,3787668,baseline,0.0,0.76,0.556371,6268,184535,0.82,1.145782,1.702216
15:25:28,25D0EFB6,openml,6969,3787692,baseline,0.0,0.77,0.249718,6268,184535,0.82,1.033653,1.283423
15:25:28,25D0EFB6,openml,6969,3787693,baseline,0.0,0.77,0.354393,6268,184535,0.82,1.033893,1.388345
15:25:28,25D0EFB6,openml,6969,3788150,baseline,0.0,0.78,0.316596,6268,184535,0.82,1.070351,1.387021
15:25:28,25D0EFB6,openml,6969,3788174,baseline,0.0,0.74,0.346624,6268,184535,0.82,1.049701,1.396381
15:25:28,25D0EFB6,openml,6969,3788299,baseline,0.0,0.73,0.298247,6268,184535,0.82,1.077565,1.37587
15:25:28,25D0EFB6,openml,6969,3788833,baseline,0.0,0.73,0.504691,6268,184535,0.82,1.038954,1.543723
15:25:28,25D0EFB6,openml,6969,3788841,baseline,0.0,0.77,0.320389,6268,184535,0.82,1.03499,1.35544
15:25:28,25D0EFB6,openml,6969,3788964,baseline,0.0,0.77,0.329964,6268,184535,0.82,1.068794,1.398809
15:25:28,25D0EFB6,openml,6969,3788975,baseline,0.0,0.74,0.350646,6268,184535,0.82,1.054138,1.404846
15:25:28,25D0EFB6,openml,6969,3789347,baseline,0.0,0.77,0.442702,6268,184535,0.82,1.038883,1.481663
15:25:28,25D0EFB6,openml,6969,3789589,baseline,0.0,0.73,0.365866,6268,184535,0.82,1.071208,1.437131
15:25:28,25D0EFB6,openml,6969,3789618,baseline,0.0,0.78,0.425651,6268,184535,0.82,1.073975,1.499686
15:25:28,25D0EFB6,openml,6969,3789667,baseline,0.0,0.77,0.420612,6268,184535,0.82,1.065492,1.486174
15:25:28,25D0EFB6,openml,6969,3789680,baseline,0.0,0.76,0.337144,6268,184535,0.82,1.039967,1.377166
15:25:28,25D0EFB6,openml,6969,3789910,baseline,0.0,0.75,0.333707,6268,184535,0.82,1.026156,1.359914
15:25:28,25D0EFB6,openml,6969,3790145,baseline,0.0,0.77,0.299345,6268,184535,0.82,1.075327,1.374728
15:25:28,25D0EFB6,openml,6969,3790187,baseline,0.0,0.77,0.518896,6268,184535,0.82,1.025044,1.544012
15:25:28,25D0EFB6,openml,6969,3790553,baseline,0.0,0.78,0.275453,6268,184535,0.82,1.047659,1.323169
15:25:28,25D0EFB6,openml,6969,3790661,baseline,0.0,0.77,0.471769,6268,184535,0.82,1.058728,1.530551
15:25:28,25D0EFB6,openml,6969,3790666,baseline,0.0,0.77,0.420222,6268,184535,0.82,1.021946,1.442233
15:25:28,25D0EFB6,openml,6969,3790945,baseline,0.0,0.75,0.350704,6268,184535,0.82,1.042406,1.393166
15:25:28,25D0EFB6,openml,6969,3790946,baseline,0.0,0.76,0.228949,6268,184535,0.82,1.052056,1.281064
15:25:28,25D0EFB6,openml,6969,3791097,baseline,0.0,0.75,0.476337,6268,184535,0.82,1.042818,1.519224
15:25:28,25D0EFB6,openml,6969,3791283,baseline,0.0,0.76,0.336646,6268,184535,0.82,1.047614,1.384388
15:25:28,25D0EFB6,openml,6969,3791325,baseline,0.0,0.75,0.53113,6268,184535,0.82,1.058853,1.59004
15:25:28,25D0EFB6,openml,6969,3791471,baseline,0.0,0.75,0.490768,6268,184535,0.82,1.062348,1.553178
15:25:28,25D0EFB6,openml,6969,3791795,baseline,0.0,0.76,0.354527,6268,184535,0.82,1.025064,1.379651
15:25:28,25D0EFB6,openml,6969,3791864,baseline,0.0,0.77,0.265214,6268,184535,0.82,1.063717,1.329005
15:25:28,25D0EFB6,openml,6969,3791962,baseline,0.0,0.77,0.501394,6268,184535,0.82,1.076469,1.577919
15:25:28,25D0EFB6,openml,6969,3792030,baseline,0.0,0.76,0.484516,6268,184535,0.82,1.063347,1.547923
15:25:28,25D0EFB6,openml,6969,3792233,baseline,0.0,0.77,0.264659,6268,184535,0.82,1.083173,1.347904
15:25:28,25D0EFB6,openml,6969,3792313,baseline,0.0,0.76,0.501012,6268,184535,0.82,1.051695,1.552767
15:25:28,25D0EFB6,openml,6969,3792691,baseline,0.0,0.78,0.315335,6268,184535,0.82,1.058072,1.373469
15:25:28,25D0EFB6,openml,6969,3792804,baseline,0.0,0.72,0.398134,6268,184535,0.82,1.219227,1.617419
15:25:28,25D0EFB6,openml,6969,3792812,baseline,0.0,0.77,0.321597,6268,184535,0.82,1.078218,1.399895
15:25:28,25D0EFB6,openml,6969,3793001,baseline,0.0,0.78,0.277255,6268,184535,0.82,1.03585,1.313159
15:25:28,25D0EFB6,openml,6969,3793093,baseline,0.0,0.77,0.596486,6268,184535,0.82,1.053145,1.649698
15:25:28,25D0EFB6,openml,6969,3793373,baseline,0.0,0.76,0.244642,6268,184535,0.82,1.03565,1.280363
15:25:28,25D0EFB6,openml,6969,3793573,baseline,0.0,0.76,0.425204,6268,184535,0.82,1.052841,1.478104
15:25:28,25D0EFB6,openml,6969,3793647,baseline,0.0,0.75,0.255712,6268,184535,0.82,1.067598,1.323368
15:25:28,25D0EFB6,openml,6969,3793813,baseline,0.0,0.76,0.377712,6268,184535,0.82,1.055358,1.433124
15:25:28,25D0EFB6,openml,6969,3794027,baseline,0.0,0.78,0.341208,6268,184535,0.82,1.03654,1.377824
15:25:28,25D0EFB6,openml,6969,3794132,baseline,0.0,0.77,0.297829,6268,184535,0.82,1.145367,1.443249
15:25:28,25D0EFB6,openml,6969,3794167,baseline,0.0,0.79,0.289801,6268,184535,0.82,1.023624,1.313484
15:25:28,25D0EFB6,openml,6969,3794335,baseline,0.0,0.75,0.251169,6268,184535,0.82,1.071358,1.322603
15:25:28,25D0EFB6,openml,6969,3794336,baseline,0.0,0.79,0.355878,6268,184535,0.82,1.037477,1.393413
15:25:28,25D0EFB6,openml,6969,3794708,baseline,0.0,0.78,0.274034,6268,184535,0.82,1.060379,1.334466
15:25:28,25D0EFB6,openml,6969,3794822,baseline,0.0,0.74,0.384793,6268,184535,0.82,1.029077,1.41399
15:25:28,25D0EFB6,openml,6969,3795049,baseline,0.0,0.77,0.491507,6268,184535,0.82,1.05628,1.547865
15:25:28,25D0EFB6,openml,6969,3795061,baseline,0.0,0.79,0.434791,6268,184535,0.82,1.043321,1.478172
15:25:28,25D0EFB6,openml,6969,3795067,baseline,0.0,0.79,0.575302,6268,184535,0.82,1.049713,1.625083
15:25:28,25D0EFB6,openml,6969,3795379,baseline,0.0,0.77,0.388867,6268,184535,0.82,1.037474,1.426435
15:25:28,25D0EFB6,openml,6969,3795476,baseline,0.0,0.76,0.231333,6268,184535,0.82,1.187562,1.418964
15:25:28,25D0EFB6,openml,6969,3795737,baseline,0.0,0.79,0.336584,6268,184535,0.82,1.038002,1.374648
15:25:28,25D0EFB6,openml,6969,3795753,baseline,0.0,0.77,0.322107,6268,184535,0.82,1.053078,1.375245
15:25:28,25D0EFB6,openml,6969,3795754,baseline,0.0,0.75,0.407715,6268,184535,0.82,1.07014,1.477932
15:25:28,25D0EFB6,openml,6969,3795779,baseline,0.0,0.73,0.503761,6268,184535,0.82,1.064574,1.568406
15:25:28,25D0EFB6,openml,6969,3796261,baseline,0.0,0.8,0.341264,6268,184535,0.82,1.042152,1.38347
15:25:28,25D0EFB6,openml,6969,3796273,baseline,0.0,0.79,0.343956,6268,184535,0.82,1.033521,1.377546
15:25:28,25D0EFB6,openml,6969,3796422,baseline,0.0,0.79,0.329728,6268,184535,0.82,1.058867,1.388656
15:25:28,25D0EFB6,openml,6969,3796481,baseline,0.0,0.77,0.390626,6268,184535,0.82,1.031239,1.421923
15:25:28,25D0EFB6,openml,6969,3796806,baseline,0.0,0.79,0.423699,6268,184535,0.82,1.065189,1.488959
15:25:28,25D0EFB6,openml,6969,3796904,baseline,0.0,0.75,0.461551,6268,184535,0.82,1.063735,1.525354
15:25:28,25D0EFB6,openml,6969,3796910,baseline,0.0,0.74,0.421082,6268,184535,0.82,1.153186,1.574324
15:25:28,25D0EFB6,openml,6969,3797230,baseline,0.0,0.8,0.252207,6268,184535,0.82,1.057997,1.310255
15:25:28,25D0EFB6,openml,6969,3797383,baseline,0.0,0.75,0.330971,6268,184535,0.82,1.035435,1.366463
15:25:28,25D0EFB6,openml,6969,3797386,baseline,0.0,0.78,0.352537,6268,184535,0.82,1.037766,1.39038
